0,1,2,3,4,5,6
0.2953122275989125,0.35284820943840106,0.42270164879413386,0.4361758131398212,0.44417781879710816,0.45522229141973203,0.4659250478708854
0.2953122275989125,0.35284820943840106,0.42270164879413386,0.43116272373914294,0.44417781879710816,0.46056534600689286,0.4659250478708854
0.3184515535274324,0.33288937512882716,0.42270164879413386,0.43116272373914294,0.44417781879710816,0.46056534600689286,0.4659250478708854
0.3184515535274324,0.3342852215345989,0.42013672308342787,0.43116272373914294,0.44417781879710816,0.46056534600689286,0.4659250478708854
0.31543085784977,0.3342852215345989,0.42013672308342787,0.43116272373914294,0.44417781879710816,0.46056534600689286,0.4676282428311601
0.31543085784977,0.3342852215345989,0.42013672308342787,0.4300739852029594,0.44417781879710816,0.46167085064224367,0.4676282428311601
0.31543085784977,0.3342852215345989,0.42013672308342787,0.4300739852029594,0.4484732036641611,0.4573588027374596,0.4676282428311601
0.31543085784977,0.3342852215345989,0.42013672308342787,0.4311356445437864,0.4484732036641611,0.45790542526565187,0.4676282428311601
0.31543085784977,0.3342852215345989,0.3698580440293985,0.42013672308342787,0.4311356445437864,0.4676282428311601,0.5284729877647371
0.31543085784977,0.3342852215345989,0.3698580440293985,0.42013672308342787,0.4488951088426574,0.4676282428311601,0.5079068440921952
0.31543085784977,0.33370177224657704,0.3698580440293985,0.42013672308342787,0.4488951088426574,0.46320417936438835,0.5079068440921952
0.31543085784977,0.334041966086676,0.3698580440293985,0.42013672308342787,0.4488951088426574,0.47291271614441543,0.5079068440921952
0.31543085784977,0.334041966086676,0.3698580440293985,0.42013672308342787,0.4522591813827012,0.47291271614441543,0.504280251266947
0.31543085784977,0.334041966086676,0.3698580440293985,0.42013672308342787,0.44401256589106014,0.47291271614441543,0.5146595421382092
0.31543085784977,0.334041966086676,0.3871854868117175,0.42013672308342787,0.43369606099979485,0.47291271614441543,0.5146595421382092
0.3055801968487306,0.34672914038565505,0.3871854868117175,0.42013672308342787,0.43369606099979485,0.47291271614441543,0.5146595421382092
0.30766058696665166,0.34672914038565505,0.3871854868117175,0.42013672308342787,0.43369606099979485,0.4751376151215017,0.5146595421382092
0.30766058696665166,0.34672914038565505,0.385468435721437,0.41661465818839316,0.43369606099979485,0.4751376151215017,0.5146595421382092
0.3166287911895813,0.33600480948629713,0.385468435721437,0.41661465818839316,0.43369606099979485,0.4751376151215017,0.5146595421382092
0.3166287911895813,0.335873960699284,0.385468435721437,0.41661465818839316,0.43369606099979485,0.47623858558383525,0.5146595421382092
0.3166287911895813,0.33202197925968835,0.385468435721437,0.41661465818839316,0.4404744671237624,0.47623858558383525,0.5146595421382092
0.3166287911895813,0.33202197925968835,0.385468435721437,0.41661465818839316,0.4618090338713686,0.47623858558383525,0.5016420584084247
0.30092047143457823,0.3486668212381173,0.385468435721437,0.41661465818839316,0.4618090338713686,0.47623858558383525,0.5016420584084247
0.3014247792404789,0.3486668212381173,0.385468435721437,0.41661465818839316,0.4618090338713686,0.4754507170719401,0.5016420584084247
0.3014247792404789,0.3486668212381173,0.385468435721437,0.41661465818839316,0.4534739480538303,0.4754507170719401,0.5045097595720788
0.3014247792404789,0.3486668212381173,0.385468435721437,0.41661465818839316,0.4428356711440004,0.4754507170719401,0.5197769995606533
0.3014247792404789,0.3486668212381173,0.385468435721437,0.41725396691424715,0.4428356711440004,0.4754507170719401,0.5207557811618725
0.3014247792404789,0.3486668212381173,0.385468435721437,0.4182219358647177,0.4428356711440004,0.4723981772780497,0.5207557811618725
0.3014247792404789,0.3486668212381173,0.385468435721437,0.4182219358647177,0.4472411473752122,0.4723981772780497,0.5071942990859454
0.3014247792404789,0.3486668212381173,0.385468435721437,0.41159977659578456,0.4535408926385846,0.4723981772780497,0.5071942990859454
0.3014247792404789,0.3486668212381173,0.3778290241991515,0.42694247261747986,0.4535408926385846,0.4723981772780497,0.5071942990859454
0.3014247792404789,0.3486668212381173,0.3778290241991515,0.42694247261747986,0.4496402457314484,0.4723981772780497,0.5175581473854775
0.30533466549829247,0.3486668212381173,0.3778290241991515,0.42694247261747986,0.448351395886808,0.4723981772780497,0.5175581473854775
0.3213752995128453,0.3325223563676952,0.3778290241991515,0.42694247261747986,0.448351395886808,0.4723981772780497,0.5175581473854775
0.3213752995128453,0.3305362974346437,0.3778290241991515,0.42694247261747986,0.448351395886808,0.47433669875557644,0.5175581473854775
0.3213752995128453,0.3305362974346437,0.3592222150523757,0.3778290241991515,0.448351395886808,0.5175581473854775,0.5571396893552256
0.3213752995128453,0.3305362974346437,0.3592222150523757,0.3778290241991515,0.4328647460372556,0.5175581473854775,0.5696387364873275
0.30552860508915397,0.3467572999974557,0.3592222150523757,0.3778290241991515,0.4328647460372556,0.5175581473854775,0.5696387364873275
0.2759223964400828,0.3592222150523757,0.3765391413134286,0.3778290241991515,0.4328647460372556,0.5175581473854775,0.5696387364873275
0.2759223964400828,0.3592222150523757,0.3670141189348455,0.3765391413134286,0.4328647460372556,0.5175581473854775,0.5583800997213048
0.27114268434687633,0.3592222150523757,0.3670141189348455,0.3765391413134286,0.42415658876464224,0.5175581473854775,0.5583800997213048
0.27114268434687633,0.3592222150523757,0.3670141189348455,0.3765391413134286,0.4288193820998073,0.5081128917293354,0.5583800997213048
0.30689051030139053,0.34389190481067977,0.3592222150523757,0.3670141189348455,0.4288193820998073,0.5081128917293354,0.5583800997213048
0.2852721724579191,0.3592222150523757,0.3670141189348455,0.3756997356554191,0.4288193820998073,0.5081128917293354,0.5583800997213048
0.304205616615168,0.34301084115957703,0.3592222150523757,0.3670141189348455,0.4288193820998073,0.5081128917293354,0.5583800997213048
0.3174671416287925,0.3351303952453639,0.3592222150523757,0.3670141189348455,0.4288193820998073,0.5081128917293354,0.5583800997213048
0.28710235591641153,0.3592222150523757,0.3605564512795072,0.3670141189348455,0.4288193820998073,0.5081128917293354,0.5583800997213048
0.28710235591641153,0.3592222150523757,0.3605564512795072,0.37372207497160165,0.4288193820998073,0.5081128917293354,0.5514600793254797
0.28710235591641153,0.3605564512795072,0.37372207497160165,0.3758611043116411,0.4288193820998073,0.5081128917293354,0.5326660365653092
0.28710235591641153,0.35666633732693553,0.37372207497160165,0.37908246698924236,0.4288193820998073,0.5081128917293354,0.5326660365653092
0.28710235591641153,0.3706760529190436,0.37372207497160165,0.37908246698924236,0.4288193820998073,0.5081128917293354,0.5178024518099641
0.28710235591641153,0.34961697623382015,0.37372207497160165,0.397201995252454,0.4288193820998073,0.5081128917293354,0.5178024518099641
0.28710235591641153,0.34961697623382015,0.3848667200549136,0.38621233644586783,0.4288193820998073,0.5081128917293354,0.5178024518099641
0.28710235591641153,0.34961697623382015,0.3792921780091732,0.39258389548287936,0.4288193820998073,0.5081128917293354,0.5178024518099641
0.28710235591641153,0.34961697623382015,0.3792921780091732,0.3891769504649314,0.4288193820998073,0.5081128917293354,0.519595361098189
0.28710235591641153,0.34961697623382015,0.38332401540564043,0.38467639046929414,0.4288193820998073,0.5081128917293354,0.519595361098189
0.28710235591641153,0.34961697623382015,0.38332401540564043,0.38467639046929414,0.4209450092891088,0.5081128917293354,0.525667416918308
0.28710235591641153,0.34961697623382015,0.38467639046929414,0.39029565709435565,0.415502229399993,0.5081128917293354,0.525667416918308
0.28710235591641153,0.35358848953594174,0.3799947538690216,0.39029565709435565,0.415502229399993,0.5081128917293354,0.525667416918308
0.28710235591641153,0.35358848953594174,0.38296420765372513,0.39029565709435565,0.415502229399993,0.5081128917293354,0.5213019673715821
0.2885383205386472,0.35358848953594174,0.38296420765372513,0.39029565709435565,0.4155376169914395,0.5081128917293354,0.5213019673715821
0.2885383205386472,0.35358848953594174,0.38296420765372513,0.39029565709435565,0.40327566954985583,0.5081128917293354,0.5402093857653012
0.2885383205386472,0.35358848953594174,0.37431661065663396,0.39029565709435565,0.40327566954985583,0.5081128917293354,0.5395434219066695
0.3067437379576108,0.33425634394092735,0.37431661065663396,0.39029565709435565,0.40327566954985583,0.5081128917293354,0.5395434219066695
0.3067437379576108,0.33425634394092735,0.37431661065663396,0.3909749752893025,0.40327566954985583,0.5081128917293354,0.5415265819601991
0.3067437379576108,0.33425634394092735,0.37431661065663396,0.3908337845946698,0.40327566954985583,0.5050981645049306,0.5415265819601991
0.3067437379576108,0.33425634394092735,0.377795444778685,0.3908337845946698,0.40327566954985583,0.5050981645049306,0.5441910701677706
0.3067437379576108,0.35141786295170074,0.36199506873432274,0.3908337845946698,0.40327566954985583,0.5050981645049306,0.5441910701677706
0.3067437379576108,0.3494230861301288,0.36360647722770606,0.3908337845946698,0.40327566954985583,0.5050981645049306,0.5441910701677706
0.3067437379576108,0.3494230861301288,0.36360647722770606,0.3936946541320727,0.40327566954985583,0.5050981645049306,0.5442463992985562
0.2959865158658426,0.3567798708167353,0.36360647722770606,0.3936946541320727,0.40327566954985583,0.5050981645049306,0.5442463992985562
0.2959865158658426,0.3567798708167353,0.3769547847041664,0.3936946541320727,0.40327566954985583,0.5050981645049306,0.5301555336561121
0.32680649796819533,0.32842467649936313,0.3769547847041664,0.3936946541320727,0.40327566954985583,0.5050981645049306,0.5301555336561121
0.3084476178980306,0.34716625995497796,0.3769547847041664,0.3936946541320727,0.40327566954985583,0.5050981645049306,0.5301555336561121
0.30937106862124036,0.34716625995497796,0.3769547847041664,0.3936946541320727,0.40597270510092887,0.5050981645049306,0.5301555336561121
0.2857123332604417,0.37038305276114497,0.3769547847041664,0.3936946541320727,0.40597270510092887,0.5050981645049306,0.5301555336561121
0.30424151988170306,0.35222575181002164,0.3769547847041664,0.3936946541320727,0.40597270510092887,0.5050981645049306,0.5301555336561121
0.30424151988170306,0.35222575181002164,0.3769547847041664,0.3936946541320727,0.4147820858061649,0.5050981645049306,0.5206295609573545
0.30424151988170306,0.35222575181002164,0.3769547847041664,0.3800633914421553,0.4260783861265708,0.5050981645049306,0.5206295609573545
0.30424151988170306,0.35222575181002164,0.3769547847041664,0.3800633914421553,0.42031579857038803,0.5065771642638885,0.5206295609573545
0.2870338963362219,0.3674448149912657,0.3769547847041664,0.3800633914421553,0.42031579857038803,0.5065771642638885,0.5206295609573545
0.3266171990355681,0.3287800431411836,0.3769547847041664,0.3800633914421553,0.42031579857038803,0.5065771642638885,0.5206295609573545
0.3266171990355681,0.3287800431411836,0.3769547847041664,0.3905631044740422,0.4106665496126243,0.5065771642638885,0.5206295609573545
0.3149464383093176,0.34032313980221146,0.3769547847041664,0.3905631044740422,0.4106665496126243,0.5065771642638885,0.5206295609573545
0.3149464383093176,0.34032313980221146,0.37933176355959725,0.38880850882262813,0.4106665496126243,0.5065771642638885,0.5206295609573545
0.3157319314243178,0.33939229148256406,0.37933176355959725,0.38880850882262813,0.4106665496126243,0.5065771642638885,0.5206295609573545
0.3157319314243178,0.3322050846583311,0.38880850882262813,0.3935814896823772,0.4106665496126243,0.5065771642638885,0.5206295609573545
0.31325995222041125,0.3322050846583311,0.38880850882262813,0.3935814896823772,0.4106665496126243,0.5065771642638885,0.5312317597325645
0.31325995222041125,0.3322050846583311,0.38880850882262813,0.3935814896823772,0.44083515373333393,0.500280357455756,0.5065771642638885
0.31510957629323844,0.3322050846583311,0.38880850882262813,0.3935814896823772,0.4405516597798924,0.500280357455756,0.5065771642638885
0.30884909311554987,0.33995775811410417,0.38880850882262813,0.3935814896823772,0.4405516597798924,0.500280357455756,0.5065771642638885
0.2898684597977484,0.3608804328520497,0.38880850882262813,0.3935814896823772,0.4405516597798924,0.500280357455756,0.5065771642638885
0.2898684597977484,0.3608804328520497,0.37952205722162585,0.40410679109287484,0.4405516597798924,0.500280357455756,0.5065771642638885
0.2898684597977484,0.3608804328520497,0.37952205722162585,0.40410679109287484,0.4113125747762782,0.5065771642638885,0.5307217063855926
0.31159221585295255,0.3356572865169216,0.37952205722162585,0.40410679109287484,0.4113125747762782,0.5065771642638885,0.5307217063855926
0.30835185490372496,0.3356572865169216,0.37952205722162585,0.40410679109287484,0.4113125747762782,0.5065771642638885,0.5288954231876746
0.31220468853725103,0.3356572865169216,0.37952205722162585,0.40410679109287484,0.4113125747762782,0.5065771642638885,0.5308037189529058
0.31220468853725103,0.3356572865169216,0.37952205722162585,0.40660770614867564,0.40890581606136644,0.5065771642638885,0.5308037189529058
0.31220468853725103,0.3356572865169216,0.37952205722162585,0.40660770614867564,0.40783442522612384,0.5065771642638885,0.5300195746365496
0.3172898877587735,0.33081057016567555,0.37952205722162585,0.40660770614867564,0.40783442522612384,0.5065771642638885,0.5300195746365496
0.3172898877587735,0.33081057016567555,0.38245966616423827,0.4015978618183618,0.40783442522612384,0.5065771642638885,0.5300195746365496
0.3172898877587735,0.33081057016567555,0.38245966616423827,0.4015978618183618,0.40423700674565727,0.5065771642638885,0.5384225521889211
0.31941516433064593,0.32915231100593845,0.38245966616423827,0.4015978618183618,0.40423700674565727,0.5065771642638885,0.5384225521889211
0.31941516433064593,0.32915231100593845,0.38494331028472295,0.4015978618183618,0.40423700674565727,0.5092216438313845,0.5384225521889211
0.31941516433064593,0.32915231100593845,0.38494331028472295,0.4015978618183618,0.4198299334301952,0.5045452382085575,0.5384225521889211
0.31941516433064593,0.3335458728873638,0.38494331028472295,0.3955551803295824,0.4198299334301952,0.5045452382085575,0.5384225521889211
0.31941516433064593,0.3335458728873638,0.3695014420755986,0.41050898515426587,0.4198299334301952,0.5045452382085575,0.5384225521889211
0.31941516433064593,0.3335458728873638,0.38615242003850514,0.3946877387198978,0.4198299334301952,0.5045452382085575,0.5384225521889211
0.30543067486756015,0.3472577091588409,0.38615242003850514,0.3946877387198978,0.4198299334301952,0.5045452382085575,0.5384225521889211
0.30543067486756015,0.3472577091588409,0.38615242003850514,0.3936412907309483,0.4198299334301952,0.5045452382085575,0.5319510801828001
0.30543067486756015,0.3472577091588409,0.3898461288919363,0.3936412907309483,0.4198299334301952,0.5103279020580436,0.5319510801828001
0.30543067486756015,0.3472577091588409,0.3895578136049321,0.3930542730384431,0.4198299334301952,0.5103279020580436,0.5319510801828001
0.30543067486756015,0.3472577091588409,0.39066663066177,0.3930542730384431,0.4198299334301952,0.5103279020580436,0.5382793749971537
0.3192238287254662,0.33312965069768,0.39066663066177,0.3930542730384431,0.4198299334301952,0.5103279020580436,0.5382793749971537
0.3192238287254662,0.33312965069768,0.38820389444402675,0.39066663066177,0.4198299334301952,0.5048030350231083,0.5382793749971537
0.3192238287254662,0.33312965069768,0.39020099162979155,0.39066663066177,0.4198299334301952,0.5104020164751868,0.5382793749971537
0.2890499054523907,0.361839999343385,0.39020099162979155,0.39066663066177,0.4198299334301952,0.5104020164751868,0.5382793749971537
0.2890499054523907,0.361839999343385,0.3734835785446173,0.4087451999470339,0.4198299334301952,0.5104020164751868,0.5382793749971537
0.2851409122601005,0.361839999343385,0.3734835785446173,0.4087451999470339,0.41739707488750283,0.5104020164751868,0.5382793749971537
0.3201789658029988,0.3317752481323742,0.3734835785446173,0.4087451999470339,0.41739707488750283,0.5104020164751868,0.5382793749971537
0.3201789658029988,0.3317752481323742,0.3734835785446173,0.40417762256635903,0.4087451999470339,0.5146445583557219,0.5382793749971537
0.3201789658029988,0.3317752481323742,0.3811025659326933,0.39787170832453406,0.40417762256635903,0.5146445583557219,0.5382793749971537
0.3201789658029988,0.3317752481323742,0.3811025659326933,0.39787170832453406,0.40194987187700193,0.5194154928094666,0.5382793749971537
0.3201789658029988,0.3317752481323742,0.3811025659326933,0.39787170832453406,0.4032894764036491,0.5143415055727226,0.5382793749971537
0.2971766476895113,0.35915114106121526,0.3811025659326933,0.39787170832453406,0.4032894764036491,0.5143415055727226,0.5382793749971537
0.2943533086840271,0.35577528548818055,0.3811025659326933,0.39787170832453406,0.4032894764036491,0.5143415055727226,0.5382793749971537
0.2943533086840271,0.35577528548818055,0.3811025659326933,0.3973190906286542,0.403911494499332,0.5143415055727226,0.5382793749971537
0.2943533086840271,0.35577528548818055,0.3811025659326933,0.3973190906286542,0.41103123583942,0.5148760839357641,0.5382793749971537
0.2943533086840271,0.35577528548818055,0.380978095917571,0.3993669184817277,0.41103123583942,0.5148760839357641,0.5382793749971537
0.29790108503231383,0.35577528548818055,0.380978095917571,0.3993669184817277,0.4120989917506874,0.5148760839357641,0.5382793749971537
0.29790108503231383,0.35577528548818055,0.37900794968701523,0.3993669184817277,0.4120989917506874,0.5080908410692409,0.5382793749971537
0.29790108503231383,0.3518946568432493,0.37900794968701523,0.40722490904828473,0.4120989917506874,0.5080908410692409,0.5382793749971537
0.29790108503231383,0.3518946568432493,0.37900794968701523,0.4120989917506874,0.415716271998406,0.5080908410692409,0.5296453874808268
0.29790108503231383,0.3518946568432493,0.37900794968701523,0.415716271998406,0.4262429798117403,0.5050365469335225,0.5080908410692409
0.3153120479063151,0.33672009986689927,0.37900794968701523,0.415716271998406,0.4262429798117403,0.5050365469335225,0.5080908410692409
0.3153120479063151,0.3367480061702058,0.37900794968701523,0.415716271998406,0.42693861638786507,0.5050365469335225,0.5080908410692409
0.3153120479063151,0.3367480061702058,0.37900794968701523,0.4185736160893778,0.42693861638786507,0.5033381627787543,0.5080908410692409
0.3115930174563591,0.3408309087442701,0.37900794968701523,0.4185736160893778,0.42693861638786507,0.5033381627787543,0.5080908410692409
0.3115930174563591,0.3399323914362486,0.37900794968701523,0.4160691190674983,0.42693861638786507,0.5033381627787543,0.5080908410692409
0.3115930174563591,0.33710177733065055,0.37900794968701523,0.4160691190674983,0.42693861638786507,0.5080908410692409,0.511768235045299
0.3115930174563591,0.33710177733065055,0.3766819209256814,0.4160691190674983,0.42693861638786507,0.5082889475303145,0.511768235045299
0.3115930174563591,0.33710177733065055,0.3766819209256814,0.4160691190674983,0.4193397997902071,0.5082889475303145,0.5217936337783605
0.3115930174563591,0.33710177733065055,0.377586889591027,0.417396163158875,0.4193397997902071,0.5082889475303145,0.5217936337783605
0.3115930174563591,0.33710177733065055,0.377586889591027,0.39307591906024036,0.4193397997902071,0.5082889475303145,0.5606971066689227
0.3115930174563591,0.33710177733065055,0.3712824715371011,0.39307591906024036,0.4193397997902071,0.5082889475303145,0.5606184532163471
0.3115930174563591,0.33710177733065055,0.37950908313563086,0.39307591906024036,0.4193397997902071,0.5082889475303145,0.5509989387289773
0.3115930174563591,0.33710177733065055,0.37950908313563086,0.40869595917198526,0.4193397997902071,0.5082889475303145,0.5359601561090485
0.3115930174563591,0.33710177733065055,0.37950908313563086,0.40869595917198526,0.4130003566985375,0.5135123188143719,0.5359601561090485
0.3115930174563591,0.33710177733065055,0.3645401756113243,0.4130003566985375,0.4251467390415774,0.5135123188143719,0.5359601561090485
0.3115930174563591,0.33710177733065055,0.3645401756113243,0.41377352800298034,0.4242317174036987,0.5135123188143719,0.5359601561090485
0.3115930174563591,0.33710177733065055,0.3645401756113243,0.41377352800298034,0.4225798605480785,0.5135123188143719,0.5366237253760493
0.3115930174563591,0.33710177733065055,0.3645401756113243,0.41377352800298034,0.44191924322523235,0.5135123188143719,0.5140294119024098
0.3115930174563591,0.33710177733065055,0.3645401756113243,0.3774385387132852,0.41377352800298034,0.5135123188143719,0.5846478698298349
0.3115930174563591,0.33710177733065055,0.37637995056663287,0.3774385387132852,0.41377352800298034,0.5135123188143719,0.5809708869264271
0.31292340099080707,0.3339497957162313,0.37637995056663287,0.3774385387132852,0.41377352800298034,0.5135123188143719,0.5809708869264271
0.31292340099080707,0.3339497957162313,0.37637995056663287,0.41377352800298034,0.44525974949589603,0.5006614260154555,0.5135123188143719
0.31292340099080707,0.3339497957162313,0.3832539649983778,0.41377352800298034,0.44525974949589603,0.49695031092921144,0.5135123188143719
0.31474183910995435,0.3339497957162313,0.3832539649983778,0.4068145620500838,0.44525974949589603,0.49695031092921144,0.5135123188143719
0.31474183910995435,0.3339497957162313,0.3794504292434415,0.4068145620500838,0.44525974949589603,0.49695031092921144,0.5125573472192648
0.3161582926544225,0.3330304532187896,0.3794504292434415,0.4068145620500838,0.44525974949589603,0.49695031092921144,0.5125573472192648
0.3042995200310283,0.3476813390114493,0.3794504292434415,0.4068145620500838,0.44525974949589603,0.49695031092921144,0.5125573472192648
0.3042995200310283,0.3476813390114493,0.3794504292434415,0.4068145620500838,0.40839729003561004,0.5125573472192648,0.537087759469395
0.30415944878058276,0.3476813390114493,0.3794504292434415,0.40839729003561004,0.41117361937425634,0.5125573472192648,0.537087759469395
0.28457688142142085,0.3635189204950431,0.3794504292434415,0.40839729003561004,0.41117361937425634,0.5125573472192648,0.537087759469395
0.28457688142142085,0.3658868053586777,0.3794504292434415,0.40839729003561004,0.41117361937425634,0.5125573472192648,0.5163086165079968
0.28457688142142085,0.3658868053586777,0.3794504292434415,0.38732967492907966,0.41117361937425634,0.5125573472192648,0.5554256845196408
0.28457688142142085,0.3658868053586777,0.38732967492907966,0.41117361937425634,0.4129885143344723,0.5114289362788916,0.5125573472192648
0.28457688142142085,0.3704743438947291,0.38315429520157496,0.41117361937425634,0.4129885143344723,0.5114289362788916,0.5125573472192648
0.28515637712760766,0.3704743438947291,0.3851687166903709,0.41117361937425634,0.4129885143344723,0.5114289362788916,0.5125573472192648
0.28515637712760766,0.3704743438947291,0.3935109677246384,0.41117361937425634,0.4129885143344723,0.4871046408513154,0.5125573472192648
0.28515637712760766,0.3704743438947291,0.3935109677246384,0.40024879846865,0.42189374561423365,0.4871046408513154,0.5125573472192648
0.30314800060702635,0.3436500395882819,0.3935109677246384,0.40024879846865,0.42189374561423365,0.4871046408513154,0.5125573472192648
0.30314800060702635,0.3436500395882819,0.3841742084849214,0.40024879846865,0.42189374561423365,0.5125573472192648,0.5191036130692459
0.30314800060702635,0.3436500395882819,0.3841742084849214,0.40945448303203946,0.41487647014380336,0.5125573472192648,0.5191036130692459
0.30314800060702635,0.3436500395882819,0.3841742084849214,0.40728409259534054,0.4160390030719035,0.5125573472192648,0.5191036130692459
0.30314800060702635,0.3436500395882819,0.38728848160413737,0.40728409259534054,0.4127901137204864,0.5125573472192648,0.5191036130692459
0.30314800060702635,0.3436500395882819,0.38728848160413737,0.40728409259534054,0.4125576862105004,0.507876378228137,0.5191036130692459
0.30314800060702635,0.3436500395882819,0.3956953170489387,0.40728409259534054,0.4125576862105004,0.4984015984015984,0.507876378228137
0.30314800060702635,0.3436500395882819,0.3956953170489387,0.4125576862105004,0.4129847001479434,0.4928102794615088,0.507876378228137
0.30314800060702635,0.3436500395882819,0.3956953170489387,0.4094179662448577,0.4129847001479434,0.4928102794615088,0.5109216324966469
0.30314800060702635,0.34322012272443536,0.3956953170489387,0.4094179662448577,0.4129847001479434,0.4947599574561725,0.5109216324966469
0.30314800060702635,0.34322012272443536,0.3956953170489387,0.40810360984069705,0.4094179662448577,0.4991151814790152,0.5109216324966469
0.30314800060702635,0.34322012272443536,0.3956953170489387,0.4094179662448577,0.4104474278925601,0.4991151814790152,0.5126095968058996
0.30314800060702635,0.34322012272443536,0.3956953170489387,0.4094179662448577,0.4135035761977061,0.4940709525676205,0.5126095968058996
0.30314800060702635,0.34322012272443536,0.37526760329392755,0.4094179662448577,0.4135035761977061,0.5126095968058996,0.5296642791014958
0.30314800060702635,0.34322012272443536,0.37526760329392755,0.4094179662448577,0.41679310250842655,0.5103891168578919,0.5296642791014958
0.30314800060702635,0.34322012272443536,0.37526760329392755,0.4094179662448577,0.43577447195509017,0.5095427781376597,0.5296642791014958
0.30314800060702635,0.34322012272443536,0.37526760329392755,0.4093293181500907,0.43577447195509017,0.5072805108865468,0.5296642791014958
0.30314800060702635,0.34322012272443536,0.37526760329392755,0.40429787754104374,0.43577447195509017,0.5106028225063561,0.5296642791014958
0.321522999490316,0.32922660822122224,0.37526760329392755,0.40429787754104374,0.43577447195509017,0.5106028225063561,0.5296642791014958
0.321522999490316,0.32922660822122224,0.37526760329392755,0.40429787754104374,0.42983775293665516,0.5060174858955856,0.5296642791014958
0.321522999490316,0.32922660822122224,0.3635646317693072,0.37526760329392755,0.42983775293665516,0.5060174858955856,0.5674455815502149
0.321522999490316,0.32922660822122224,0.3635646317693072,0.37526760329392755,0.48895304281185775,0.5014404375744005,0.5060174858955856
0.32345885311538336,0.32922660822122224,0.3635646317693072,0.3717247893107334,0.48895304281185775,0.5014404375744005,0.5060174858955856
0.32093078428658983,0.32922660822122224,0.3635646317693072,0.3761982955884477,0.48895304281185775,0.5014404375744005,0.5060174858955856
0.31388630264527084,0.33431490239363204,0.3635646317693072,0.3761982955884477,0.48895304281185775,0.5014404375744005,0.5060174858955856
0.31388630264527084,0.32980512021495206,0.3635646317693072,0.38110675193371657,0.48895304281185775,0.5014404375744005,0.5060174858955856
0.31388630264527084,0.32980512021495206,0.3635646317693072,0.38110675193371657,0.4249396794586653,0.5060174858955856,0.5621878593371892
0.3155675988211791,0.32901708364372945,0.3635646317693072,0.38110675193371657,0.4249396794586653,0.5060174858955856,0.5621878593371892
0.3205400418206065,0.32901708364372945,0.3635646317693072,0.3804642253799011,0.4249396794586653,0.5060174858955856,0.5621878593371892
0.30380705984795203,0.3447978636420392,0.3635646317693072,0.3804642253799011,0.4249396794586653,0.5060174858955856,0.5621878593371892
0.30380705984795203,0.3447978636420392,0.3635646317693072,0.3772887804440896,0.42892215813430024,0.5060174858955856,0.5621878593371892
0.32340507538450813,0.325994195558698,0.3635646317693072,0.3772887804440896,0.42892215813430024,0.5060174858955856,0.5621878593371892
0.32340507538450813,0.325994195558698,0.3635646317693072,0.3772887804440896,0.43960223627531847,0.4961798355239815,0.5621878593371892
0.32340507538450813,0.325994195558698,0.3635646317693072,0.4354031336042444,0.43960223627531847,0.4961798355239815,0.497775746247337
0.32340507538450813,0.325994195558698,0.36283927151501233,0.4354031336042444,0.44063612038288597,0.4961798355239815,0.497775746247337
0.32340507538450813,0.325994195558698,0.36283927151501233,0.41763475836431224,0.4354031336042444,0.497775746247337,0.5184069665901225
0.32340507538450813,0.325994195558698,0.36283927151501233,0.4229649741299417,0.43002052643293465,0.497775746247337,0.5184069665901225
0.325994195558698,0.32941832630396195,0.36283927151501233,0.4168490050428691,0.43002052643293465,0.497775746247337,0.5184069665901225
0.3235140528543986,0.325994195558698,0.36283927151501233,0.4108768135532126,0.43002052643293465,0.497775746247337,0.5184069665901225
0.3235140528543986,0.325994195558698,0.36283927151501233,0.387177338790242,0.43002052643293465,0.5184069665901225,0.5236808461180846
0.3235140528543986,0.325994195558698,0.36283927151501233,0.43002052643293465,0.43784736125570595,0.4716773870186283,0.5184069665901225
0.31955082709091676,0.3294470666737624,0.36283927151501233,0.43002052643293465,0.43784736125570595,0.4716773870186283,0.5184069665901225
0.31955082709091676,0.3285381625814408,0.36283927151501233,0.43002052643293465,0.4397243062204823,0.4716773870186283,0.5184069665901225
0.31955082709091676,0.3285381625814408,0.36283927151501233,0.43342903283689216,0.4362847513756058,0.4716773870186283,0.5184069665901225
0.31955082709091676,0.3285381625814408,0.3540024769196127,0.43342903283689216,0.4362847513756058,0.4879214863411201,0.5184069665901225
0.31955082709091676,0.3285381625814408,0.3540024769196127,0.43553066160930254,0.4362847513756058,0.4879214863411201,0.5215704824976348
0.31955082709091676,0.3285381625814408,0.3540024769196127,0.41117763021750414,0.43553066160930254,0.5215704824976348,0.5262513134130339
0.31955082709091676,0.3285381625814408,0.36185128495682983,0.41117763021750414,0.43553066160930254,0.5081636665401691,0.5215704824976348
0.31955082709091676,0.3285381625814408,0.3504544062085163,0.41117763021750414,0.43553066160930254,0.5215704824976348,0.5272108520204949
0.31955082709091676,0.3285381625814408,0.3504544062085163,0.42876202345572495,0.43553066160930254,0.4961506286811073,0.5215704824976348
0.31955082709091676,0.3285381625814408,0.3504544062085163,0.42876202345572495,0.43238013495235283,0.4961506286811073,0.5300244514305674
0.31955082709091676,0.3285381625814408,0.3504544062085163,0.4307249336328364,0.43238013495235283,0.4926199338553532,0.5300244514305674
